38088	82.45025531510433
38089	616.3571825815911
38090	198.71773863616198
38091	198.71773863616198
38092	85.73232027285306
38093	96.13659906604026
38094	156.96110248342788
38095	71.9463186790705
38096	198.71773863616198
38097	114.26768260793547
38098	156.96110248342788
38099	114.26768260793547
38100	630.1431841753737
38101	114.26768260793547
38102	114.26768260793547
38103	71.9463186790705
38104	114.26768260793547
38105	122.18715918614697
38106	249.33063508986584
38107	198.71773863616198
38108	156.96110248342788
38109	68.66425372132177
38110	240.62718348126097
38111	71.9463186790705
38112	68.66425372132177
38113	96.13659906604026
38114	85.73232027285306
38115	109.92260065982282
38116	0.0
38117	71.9463186790705
38118	170.74710407721042
38119	198.71773863616198
38120	96.13659906604026
38121	156.96110248342788
38122	13.786001593782554
38123	156.96110248342788
38124	174.30821099492968
38125	109.92260065982282
38126	109.92260065982282
38127	0.0
38128	128.05368420171803
38129	212.50374022994453
38131	109.92260065982282
38132	128.05368420171803
38133	156.96110248342788
38134	616.3571825815911
38135	198.71773863616198
38136	68.66425372132177
38137	128.05368420171803
38138	212.50374022994453
38139	109.92260065982282
38140	96.13659906604026
38141	114.26768260793547
38143	128.05368420171803
38144	96.13659906604026
38145	85.73232027285306
38146	170.74710407721042
38147	616.3571825815911
38148	156.96110248342788
38150	114.26768260793547
38151	156.96110248342788
38152	96.13659906604026
38153	658.2666274266901
38154	616.3571825815911
38155	156.96110248342788
38156	156.96110248342788
38157	198.71773863616198
38158	109.92260065982282
38159	71.9463186790705
38160	192.4392945368249
38161	0.0
38162	156.96110248342788
38163	110.57369856642075
38164	183.01166260353457
38165	114.26768260793547
38166	96.13659906604026
38167	156.96110248342788
38168	156.96110248342788
38169	156.96110248342788
38170	96.04358507938343
38171	96.13659906604026
38172	183.01166260353457
38173	198.71773863616198
38174	71.9463186790705
38175	68.66425372132177
38176	45.430688625679565
38177	68.66425372132177
38178	183.01166260353457
38179	198.71773863616198
38180	183.01166260353457
38181	96.13659906604026
38182	71.9463186790705
38183	96.13659906604026
38184	114.26768260793547
38185	71.9463186790705
38186	96.13659906604026
38187	114.26768260793547
38188	71.9463186790705
38189	156.96110248342788
38190	642.4077427016979
38191	114.26768260793547
38192	128.05368420171803
38193	114.26768260793547
38194	71.9463186790705
38195	114.26768260793547
38196	96.13659906604026
38197	616.3571825815911
38198	114.26768260793547
38199	96.13659906604026
38200	114.26768260793547
38201	114.26768260793547
38202	114.26768260793547
38203	156.96110248342788
38204	114.26768260793547
38205	114.26768260793547
38206	156.96110248342788
38207	170.74710407721042
38208	114.26768260793547
38209	96.13659906604026
38210	71.9463186790705
38211	198.71773863616198
38212	212.50374022994453
38213	224.76829875626868
38214	71.9463186790705
38215	96.13659906604026
38216	85.73232027285306
38217	96.13659906604026
38218	13.786001593782554
38219	642.4077427016979
38220	68.66425372132177
38221	71.9463186790705
38222	156.96110248342788
38223	68.66425372132177
38224	114.26768260793547
38225	71.9463186790705
38226	184.22084443007356
38227	156.96110248342788
38228	96.13659906604026
38229	226.91426430556595
38230	0.0
38231	96.13659906604026
38232	96.13659906604026
38233	0.0
38234	207.57399893713176
38235	156.96110248342788
38236	109.92260065982282
38237	156.96110248342788
38238	71.9463186790705
38239	96.13659906604026
38240	96.13659906604026
38241	128.05368420171803
38242	128.05368420171803
38244	109.92260065982282
38245	128.05368420171803
38246	97.99687879917721
38247	114.26768260793547
38248	156.96110248342788
38249	85.73232027285306
38250	45.430688625679565
38251	68.66425372132177
38252	198.71773863616198
38253	156.96110248342788
38254	114.26768260793547
38255	113.85576352416948
38256	96.13659906604026
38257	71.9463186790705
38258	156.96110248342788
38259	96.13659906604026
38260	114.26768260793547
38261	45.430688625679565
38262	68.66425372132177
38263	114.26768260793547
38264	156.96110248342788
38265	45.430688625679565
38266	85.73232027285306
38267	71.9463186790705
38268	0.0
38269	114.26768260793547
38270	630.1431841753737
38271	156.96110248342788
38272	110.57369856642075
38273	114.26768260793547
38274	68.66425372132177
38275	0.0
38276	45.430688625679565
38277	156.96110248342788
38278	114.26768260793547
38279	630.1431841753737
38280	156.96110248342788
38281	156.96110248342788
38282	198.71773863616198
38283	128.05368420171803
38284	96.13659906604026
38285	114.26768260793547
38286	96.13659906604026
38287	71.9463186790705
38288	198.71773863616198
38289	114.26768260793547
38290	71.9463186790705
38291	96.13659906604026
38292	140.31824272804218
38293	156.96110248342788
38294	71.9463186790705
38295	96.13659906604026
38296	224.76829875626868
38297	156.96110248342788
38298	138.04604391113924
38299	96.13659906604026
38300	140.31824272804218
38301	616.3571825815911
38302	68.66425372132177
38303	224.76829875626868
38304	97.99687879917721
38305	156.96110248342788
38306	114.26768260793547
38307	68.66425372132177
38308	71.9463186790705
38309	97.99687879917721
38310	616.3571825815911
38311	156.96110248342788
38312	616.3571825815911
38313	686.3103444037292
38314	616.3571825815911
38315	114.26768260793547
38316	71.9463186790705
38317	630.1431841753737
38318	140.31824272804218
38319	198.71773863616198
38320	114.26768260793547
38321	71.9463186790705
38322	128.05368420171803
38323	207.57399893713176
38324	114.26768260793547
38325	198.71773863616198
38326	156.96110248342788
38327	71.9463186790705
38328	198.71773863616198
38329	235.13271441231728
38330	156.96110248342788
38331	146.74949551974413
38332	45.430688625679565
38333	114.26768260793547
38334	146.74949551974413
38335	96.13659906604026
38336	96.13659906604026
38337	85.73232027285306
38338	198.71773863616198
38339	96.13659906604026
38340	71.9463186790705
38341	94.71481384142848
38342	224.76829875626868
38343	198.71773863616198
38344	71.9463186790705
38345	156.17712745303444
38346	85.73232027285306
38347	224.76829875626868
38348	138.04604391113924
38349	156.96110248342788
38350	156.96110248342788
38351	616.3571825815911
38352	616.3571825815911
38353	616.3571825815911
38354	114.26768260793547
38355	616.3571825815911
38356	71.9463186790705
38357	114.26768260793547
38359	140.31824272804218
38360	156.96110248342788
38361	109.92260065982282
38362	97.99687879917721
38363	156.96110248342788
38364	96.13659906604026
38365	114.26768260793547
38366	85.73232027285306
38367	96.13659906604026
38368	156.96110248342788
38369	114.26768260793547
38370	45.430688625679565
38371	122.18715918614697
38372	96.13659906604026
38373	71.9463186790705
38374	96.13659906604026
38376	96.13659906604026
38377	82.45025531510433
38378	71.9463186790705
38379	128.05368420171803
38380	630.1431841753737
38381	96.13659906604026
38382	128.05368420171803
38383	114.26768260793547
38384	156.96110248342788
38385	114.26768260793547
38386	170.74710407721042
38387	122.18715918614697
38388	183.01166260353457
38389	96.13659906604026
38390	198.87054732852687
38391	71.9463186790705
38392	616.3571825815911
38393	96.13659906604026
38394	114.26768260793547
38395	114.26768260793547
38396	96.13659906604026
38397	198.71773863616198
38398	109.92260065982282
38399	96.13659906604026
38400	96.13659906604026
38401	109.92260065982282
38403	96.13659906604026
38404	114.26768260793547
38405	114.26768260793547
38406	96.13659906604026
38407	156.96110248342788
38408	287.0943136725454
38409	128.05368420171803
38410	114.26768260793547
38411	224.76829875626868
38412	183.01166260353457
38413	114.26768260793547
38414	114.26768260793547
38415	174.30821099492968
38416	114.26768260793547
38417	96.13659906604026
38418	207.57399893713176
38419	224.76829875626868
38420	156.96110248342788
38421	78.17161192888942
38422	128.05368420171803
38423	68.66425372132177
38424	198.71773863616198
38425	198.71773863616198
38426	114.26768260793547
38427	156.96110248342788
38428	114.26768260793547
38429	166.08976088817835
38430	642.4077427016979
38431	114.26768260793547
38432	0.0
38433	71.9463186790705
38434	114.26768260793547
38435	85.73232027285306
38436	71.9463186790705
38437	156.96110248342788
38438	156.96110248342788
38439	114.26768260793547
38440	96.13659906604026
38441	96.13659906604026
38442	198.71773863616198
38443	198.71773863616198
38444	114.26768260793547
38445	212.50374022994453
38446	114.26768260793547
38447	198.71773863616198
38448	0.0
38449	71.9463186790705
38450	103.58436185477773
38451	71.9463186790705
38452	156.96110248342788
38453	114.26768260793547
38455	96.13659906604026
38456	114.26768260793547
38457	170.74710407721042
38458	164.88057906163934
38459	170.74710407721042
38460	198.71773863616198
38461	198.71773863616198
38462	114.26768260793547
38463	114.26768260793547
38464	122.18715918614697
38465	68.66425372132177
38466	87.34013347077854
38467	198.71773863616198
38468	68.66425372132177
38469	68.66425372132177
38470	97.99687879917721
38471	198.71773863616198
38472	198.71773863616198
38473	156.96110248342788
38474	96.13659906604026
38475	96.13659906604026
38476	198.71773863616198
38477	96.13659906604026
38478	114.26768260793547
38479	114.26768260793547
38480	156.17712745303444
38481	96.13659906604026
38482	0.0
38483	212.50374022994453
38484	114.26768260793547
38485	141.8994805012086
38486	198.71773863616198
38487	96.13659906604026
38488	96.13659906604026
38489	198.71773863616198
38490	198.71773863616198
38491	96.13659906604026
38492	0.0
38493	616.3571825815911
38494	114.26768260793547
38495	114.26768260793547
38496	156.96110248342788
38497	198.71773863616198
38498	198.71773863616198
38499	183.01166260353457
38500	156.96110248342788
38501	96.13659906604026
38502	642.4077427016979
38503	156.96110248342788
38504	96.13659906604026
38505	71.9463186790705
38506	198.71773863616198
38507	630.1431841753737
38508	71.9463186790705
38509	630.1431841753737
38510	184.22084443007356
38511	114.26768260793547
38512	170.74710407721042
38513	96.13659906604026
38514	96.13659906604026
38515	96.13659906604026
38516	156.96110248342788
38517	630.1431841753737
38518	114.26768260793547
38519	198.71773863616198
38520	0.0
38521	96.13659906604026
38522	207.57399893713176
38523	198.71773863616198
38524	156.96110248342788
38525	156.96110248342788
38526	0.0
38527	224.76829875626868
38528	156.96110248342788
38529	156.96110248342788
38530	156.96110248342788
38531	616.3571825815911
38532	114.26768260793547
38533	156.96110248342788
38534	114.26768260793547
38535	96.13659906604026
38536	224.76829875626868
38537	156.96110248342788
38538	156.96110248342788
38539	212.50374022994453
38540	114.26768260793547
38541	114.26768260793547
38542	68.66425372132177
38543	114.26768260793547
38544	96.13659906604026
38545	268.6709004583001
38546	114.26768260793547
38547	122.18715918614697
38548	156.96110248342788
38549	128.05368420171803
38550	71.9463186790705
38551	96.13659906604026
38552	170.74710407721042
38553	96.13659906604026
38554	96.13659906604026
38555	198.71773863616198
38556	198.71773863616198
38557	96.13659906604026
38558	114.26768260793547
38559	71.9463186790705
38560	240.62718348126097
38561	198.71773863616198
38562	71.9463186790705
38563	114.26768260793547
38564	114.26768260793547
38565	71.9463186790705
38566	82.45025531510433
38567	156.96110248342788
38568	630.1431841753737
38569	114.26768260793547
38570	156.96110248342788
38571	96.13659906604026
38572	68.66425372132177
38573	96.13659906604026
38574	128.05368420171803
38575	96.13659906604026
38576	156.96110248342788
38577	156.17712745303444
38578	227.7048831921491
38579	140.31824272804218
38580	114.26768260793547
38581	41.90944484509898
38582	114.26768260793547
38583	0.0
38584	114.26768260793547
38585	109.92260065982282
38586	170.74710407721042
38587	97.99687879917721
38588	71.9463186790705
38589	94.71481384142848
38590	128.05368420171803
38591	224.76829875626868
38592	156.96110248342788
38593	207.57399893713176
38594	156.17712745303444
38595	122.18715918614697
38596	0.0
38598	45.430688625679565
38599	616.3571825815911
38600	642.4077427016979
38601	114.26768260793547
38602	156.96110248342788
38603	59.927582831768014
38604	156.17712745303444
38605	96.13659906604026
38606	198.71773863616198
38607	122.18715918614697
38608	156.96110248342788
38609	114.26768260793547
38610	276.8893505650514
38611	96.13659906604026
38612	114.26768260793547
38613	114.26768260793547
38614	198.71773863616198
38615	71.9463186790705
38616	96.13659906604026
38617	156.96110248342788
38618	156.96110248342788
38619	96.13659906604026
38620	114.26768260793547
38621	71.9463186790705
38622	114.26768260793547
38623	192.4392945368249
38624	114.26768260793547
38625	114.26768260793547
38626	114.26768260793547
38627	156.17712745303444
38628	212.50374022994453
38629	96.13659906604026
38630	156.96110248342788
38631	156.96110248342788
38632	109.92260065982282
38633	96.13659906604026
38634	329.7877335480378
38635	71.9463186790705
38636	156.96110248342788
38637	156.96110248342788
38638	96.13659906604026
38640	198.71773863616198
38641	114.26768260793547
38642	642.4077427016979
38643	71.9463186790705
38644	156.96110248342788
38645	109.92260065982282
38646	96.13659906604026
38647	114.26768260793547
38648	114.26768260793547
38649	45.430688625679565
38650	114.26768260793547
38651	114.26768260793547
38652	198.71773863616198
38653	114.26768260793547
38654	122.18715918614697
38655	96.13659906604026
38656	114.26768260793547
38657	71.9463186790705
38658	85.73232027285306
38659	96.13659906604026
38660	156.96110248342788
38661	68.66425372132177
38662	156.96110248342788
38663	71.9463186790705
38664	329.7877335480378
38665	198.71773863616198
38666	156.96110248342788
38667	616.3571825815911
38668	642.4077427016979
38669	642.4077427016979
38670	96.13659906604026
38671	71.9463186790705
38672	71.9463186790705
38673	198.71773863616198
38674	156.96110248342788
38675	198.71773863616198
38676	156.96110248342788
38677	140.31824272804218
38678	198.71773863616198
38679	140.31824272804218
38680	616.3571825815911
38682	96.13659906604026
38683	114.26768260793547
38684	113.43720058421366
38685	156.96110248342788
38686	114.26768260793547
38687	212.50374022994453
38688	85.73232027285306
38689	198.71773863616198
38690	71.9463186790705
38691	212.50374022994453
38692	156.17712745303444
38693	156.96110248342788
38694	198.71773863616198
38695	128.05368420171803
38696	71.9463186790705
38697	114.26768260793547
38698	198.71773863616198
38699	96.13659906604026
38700	170.74710407721042
38701	156.96110248342788
38702	114.26768260793547
38703	207.57399893713176
38704	198.71773863616198
38705	212.50374022994453
38706	114.26768260793547
38707	140.31824272804218
38708	114.26768260793547
38709	156.96110248342788
38710	114.26768260793547
38711	96.13659906604026
38712	198.71773863616198
38713	114.26768260793547
38714	212.50374022994453
38715	96.13659906604026
38716	71.9463186790705
38717	114.26768260793547
38718	156.96110248342788
38719	128.05368420171803
38720	96.13659906604026
38721	156.96110248342788
38722	630.1431841753737
38723	128.05368420171803
38724	114.26768260793547
38725	198.71773863616198
38726	630.1431841753737
38727	198.71773863616198
38728	140.31824272804218
38729	82.45025531510433
38730	71.9463186790705
38731	198.71773863616198
38732	240.62718348126097
38733	128.05368420171803
38734	156.96110248342788
38735	156.96110248342788
38736	616.3571825815911
38737	156.96110248342788
38738	0.0
38739	96.13659906604026
38740	156.96110248342788
38741	156.96110248342788
38742	616.3571825815911
38743	71.9463186790705
38744	630.1431841753737
38745	114.26768260793547
38746	138.04604391113924
38747	156.96110248342788
38748	109.92260065982282
38749	96.13659906604026
38750	96.13659906604026
38751	224.76829875626868
38752	114.26768260793547
38753	183.01166260353457
38754	198.71773863616198
38755	96.13659906604026
38756	114.26768260793547
38757	114.26768260793547
38758	85.73232027285306
38759	114.26768260793547
38760	94.71481384142848
38761	156.96110248342788
38762	198.71773863616198
38763	114.26768260793547
38764	114.26768260793547
38765	207.57399893713176
38766	71.9463186790705
38767	156.96110248342788
38768	68.66425372132177
38769	616.3571825815911
38770	68.66425372132177
38771	109.92260065982282
38772	71.9463186790705
38773	114.26768260793547
38774	68.66425372132177
38775	198.71773863616198
38776	198.71773863616198
38777	68.66425372132177
38778	156.96110248342788
38779	45.430688625679565
38780	616.3571825815911
38781	156.96110248342788
38782	156.96110248342788
38783	96.13659906604026
38784	114.26768260793547
38785	114.26768260793547
38786	114.26768260793547
38787	96.13659906604026
38788	96.13659906604026
38789	207.57399893713176
38790	0.0
38791	71.9463186790705
38792	198.71773863616198
38793	156.96110248342788
38794	156.96110248342788
38795	156.96110248342788
38796	114.26768260793547
38797	96.13659906604026
38798	156.96110248342788
38799	156.96110248342788
38800	114.26768260793547
38801	97.99687879917721
38802	198.71773863616198
38803	96.13659906604026
38804	0.0
38805	96.13659906604026
38806	156.96110248342788
38807	156.96110248342788
38808	198.71773863616198
38809	45.430688625679565
38810	68.66425372132177
38811	68.66425372132177
38812	97.99687879917721
38813	114.26768260793547
38814	114.26768260793547
38815	109.92260065982282
38816	224.76829875626868
38817	140.31824272804218
38818	630.1431841753737
38819	156.96110248342788
38820	85.73232027285306
38821	156.96110248342788
38822	212.50374022994453
38823	114.26768260793547
38824	642.4077427016979
38825	156.96110248342788
38826	114.26768260793547
38827	156.17712745303444
38828	71.9463186790705
38829	146.74949551974413
38830	82.45025531510433
38831	170.74710407721042
38832	109.92260065982282
38833	212.50374022994453
38834	96.13659906604026
38835	226.91426430556595
38836	96.13659906604026
38837	71.9463186790705
38838	71.9463186790705
38839	174.30821099492968
38840	156.17712745303444
38841	156.96110248342788
38842	156.96110248342788
38843	85.73232027285306
38844	68.66425372132177
38845	68.66425372132177
38846	138.04604391113924
38847	630.1431841753737
38848	114.26768260793547
38849	170.74710407721042
38850	71.9463186790705
38851	156.96110248342788
38852	198.71773863616198
38853	114.26768260793547
38854	71.9463186790705
38855	96.13659906604026
38856	114.26768260793547
38857	45.430688625679565
38858	114.26768260793547
38859	156.17712745303444
38860	630.1431841753737
38861	114.26768260793547
38862	114.26768260793547
38863	140.31824272804218
38864	616.3571825815911
38865	156.96110248342788
38866	94.71481384142848
38867	122.18715918614697
38868	96.13659906604026
38869	96.13659906604026
38870	114.26768260793547
38871	114.26768260793547
38872	114.26768260793547
38873	170.74710407721042
38874	156.96110248342788
38875	270.39830306764156
38876	658.2666274266901
38877	198.71773863616198
38878	183.01166260353457
38879	616.3571825815911
38880	96.13659906604026
38881	371.5443697007719
38882	156.96110248342788
38883	114.26768260793547
38884	156.96110248342788
38885	71.9463186790705
38886	96.13659906604026
38887	240.62718348126097
38888	96.13659906604026
38889	68.66425372132177
38890	616.3571825815911
38891	85.73232027285306
38892	616.3571825815911
38893	109.92260065982282
38894	198.71773863616198
38895	156.96110248342788
38896	68.66425372132177
38897	96.13659906604026
38898	96.13659906604026
38899	71.9463186790705
38900	114.26768260793547
38901	114.26768260793547
38902	109.92260065982282
38903	156.96110248342788
38904	140.31824272804218
38905	96.13659906604026
38906	138.04604391113924
38907	156.96110248342788
38909	156.96110248342788
38910	240.62718348126097
38911	184.22084443007356
38912	114.26768260793547
38913	96.13659906604026
38914	96.13659906604026
38915	114.26768260793547
38916	156.96110248342788
38917	96.13659906604026
38918	140.31824272804218
38919	71.9463186790705
38920	198.71773863616198
38921	122.18715918614697
38922	114.26768260793547
38923	642.4077427016979
38924	616.3571825815911
38925	71.9463186790705
38926	71.9463186790705
38927	156.96110248342788
38928	0.0
38929	82.45025531510433
38930	96.13659906604026
38931	140.31824272804218
38932	114.26768260793547
38933	198.71773863616198
38934	96.13659906604026
38935	96.13659906604026
38936	68.66425372132177
38937	96.13659906604026
38938	71.9463186790705
38939	630.1431841753737
38940	114.26768260793547
38941	68.66425372132177
38942	96.13659906604026
38943	96.13659906604026
38944	235.13271441231728
38945	71.9463186790705
38946	212.50374022994453
38947	113.85576352416948
38948	616.3571825815911
38949	224.76829875626868
38950	68.66425372132177
38951	240.62718348126097
38952	156.96110248342788
38954	156.96110248342788
38955	198.71773863616198
38956	198.71773863616198
38957	156.96110248342788
38958	96.13659906604026
38959	71.9463186790705
38960	109.92260065982282
38961	156.96110248342788
38962	109.92260065982282
38963	71.9463186790705
38964	45.430688625679565
38965	96.13659906604026
38966	616.3571825815911
38967	68.66425372132177
38968	68.66425372132177
38969	114.26768260793547
38970	13.786001593782554
38971	71.9463186790705
38972	109.92260065982282
38973	114.26768260793547
38974	156.96110248342788
38975	156.96110248342788
38976	110.57369856642075
38977	198.71773863616198
38978	96.13659906604026
38979	198.71773863616198
38980	268.6709004583001
38981	114.26768260793547
38982	96.13659906604026
38983	96.13659906604026
38984	183.01166260353457
38985	122.18715918614697
38986	114.26768260793547
38987	140.31824272804218
38988	156.96110248342788
38989	109.92260065982282
38990	114.26768260793547
38991	0.0
38992	96.13659906604026
38993	96.13659906604026
38994	616.3571825815911
38995	198.71773863616198
38996	85.73232027285306
38997	45.430688625679565
38998	96.13659906604026
38999	227.7048831921491
39001	96.13659906604026
39002	114.26768260793547
39003	616.3571825815911
39004	0.0
39005	616.3571825815911
39006	96.13659906604026
39007	114.26768260793547
39008	78.17161192888942
39009	156.96110248342788
39010	156.96110248342788
39011	96.13659906604026
39012	198.71773863616198
39013	122.55921513277437
39014	156.96110248342788
39015	140.31824272804218
39016	156.96110248342788
39017	156.96110248342788
39018	198.71773863616198
39019	96.13659906604026
39020	312.15493922037564
39021	183.01166260353457
39022	156.96110248342788
39023	156.96110248342788
39024	114.26768260793547
39025	71.9463186790705
39026	68.66425372132177
39027	96.13659906604026
39028	140.31824272804218
39029	156.96110248342788
39030	96.13659906604026
39031	156.96110248342788
39032	156.96110248342788
39033	68.66425372132177
39034	114.26768260793547
39035	156.96110248342788
39037	96.13659906604026
39038	616.3571825815911
39039	114.26768260793547
39040	96.13659906604026
39041	156.96110248342788
39042	170.74710407721042
39043	198.71773863616198
39044	71.9463186790705
39045	156.96110248342788
39046	128.05368420171803
39047	198.71773863616198
39048	114.26768260793547
39049	96.13659906604026
39050	71.9463186790705
39051	616.3571825815911
39052	183.01166260353457
39053	71.9463186790705
39054	616.3571825815911
39055	114.26768260793547
39056	96.13659906604026
39057	616.3571825815911
39058	82.45025531510433
39059	198.71773863616198
39061	198.71773863616198
39062	96.13659906604026
39063	183.01166260353457
39064	96.13659906604026
39065	114.26768260793547
39066	183.01166260353457
39067	128.05368420171803
39068	630.1431841753737
39069	114.26768260793547
39070	166.08976088817835
39071	96.13659906604026
39072	198.71773863616198
39073	212.50374022994453
39074	109.92260065982282
39075	198.71773863616198
39076	156.96110248342788
39077	616.3571825815911
39078	114.26768260793547
39079	156.96110248342788
39080	114.26768260793547
39081	156.96110248342788
39082	156.96110248342788
39083	96.13659906604026
39084	114.26768260793547
39085	96.13659906604026
39086	114.26768260793547
39087	114.26768260793547
39088	71.9463186790705
39089	270.39830306764156
39090	198.87054732852687
39091	140.31824272804218
39092	96.13659906604026
39093	68.66425372132177
39094	114.26768260793547
39095	198.71773863616198
39096	71.9463186790705
39097	96.13659906604026
39099	114.26768260793547
39100	96.13659906604026
39101	96.13659906604026
39102	114.26768260793547
39103	156.96110248342788
39104	85.73232027285306
39105	156.96110248342788
39106	114.26768260793547
39107	68.66425372132177
39108	71.9463186790705
39109	170.74710407721042
39110	71.9463186790705
39111	114.26768260793547
39112	114.26768260793547
39113	114.26768260793547
39114	156.96110248342788
39115	198.71773863616198
39116	68.66425372132177
39117	616.3571825815911
39118	114.26768260793547
39120	71.9463186790705
39121	156.96110248342788
39122	244.77294974368044
39123	96.13659906604026
39124	96.13659906604026
39125	0.0
39126	128.05368420171803
39127	156.96110248342788
39128	109.92260065982282
39129	198.87054732852687
39130	109.92260065982282
39131	156.96110248342788
39132	198.71773863616198
39133	146.74949551974413
39134	71.9463186790705
39135	198.71773863616198
39136	122.18715918614697
39137	198.71773863616198
39138	156.96110248342788
39139	128.05368420171803
39140	156.96110248342788
39141	114.26768260793547
39142	96.13659906604026
39143	114.26768260793547
39144	96.13659906604026
39145	227.7048831921491
39146	96.13659906604026
39147	212.50374022994453
39148	0.0
39149	114.26768260793547
39150	114.26768260793547
39151	198.71773863616198
39152	68.66425372132177
39153	68.66425372132177
39154	114.26768260793547
39155	156.96110248342788
39156	114.26768260793547
39157	212.50374022994453
39158	71.9463186790705
39159	68.66425372132177
39160	156.96110248342788
39161	224.76829875626868
39162	122.18715918614697
39163	156.96110248342788
39164	114.26768260793547
39165	156.96110248342788
39166	122.18715918614697
39167	156.17712745303444
39168	140.31824272804218
39169	156.96110248342788
39170	156.96110248342788
39171	96.13659906604026
39172	114.26768260793547
39173	68.66425372132177
39175	71.9463186790705
39176	71.9463186790705
39177	68.66425372132177
39178	156.96110248342788
39179	68.66425372132177
39180	71.9463186790705
39181	146.8358656502112
39182	68.66425372132177
39183	0.0
39184	227.7048831921491
39185	71.9463186790705
39186	71.9463186790705
39187	156.96110248342788
39188	50.61289645370387
39189	128.05368420171803
39190	71.9463186790705
39191	198.71773863616198
39192	156.96110248342788
39193	68.66425372132177
39194	156.96110248342788
39195	68.66425372132177
39196	114.26768260793547
39197	198.71773863616198
39198	198.71773863616198
39199	198.71773863616198
39200	198.71773863616198
39201	26.050560120106702
39202	71.9463186790705
39203	68.66425372132177
39204	630.1431841753737
39205	96.13659906604026
39206	114.26768260793547
39207	198.71773863616198
39208	71.9463186790705
39209	156.96110248342788
39210	146.74949551974413
39211	114.26768260793547
39212	114.26768260793547
39213	268.6709004583001
39214	114.26768260793547
39215	96.13659906604026
39216	616.3571825815911
39217	114.26768260793547
39218	156.96110248342788
39219	156.96110248342788
39220	114.26768260793547
39221	156.96110248342788
39223	156.96110248342788
39224	96.13659906604026
39225	96.13659906604026
39226	114.26768260793547
39227	85.73232027285306
39228	114.26768260793547
39229	156.96110248342788
39230	85.73232027285306
39231	156.96110248342788
39232	114.26768260793547
39233	68.66425372132177
39234	156.96110248342788
39235	140.31824272804218
39236	172.82663106460993
39237	616.3571825815911
39238	616.3571825815911
39239	156.96110248342788
39240	114.26768260793547
39241	71.9463186790705
39242	156.96110248342788
39243	198.71773863616198
39244	185.38351926328414
39245	96.13659906604026
39246	156.96110248342788
39247	114.26768260793547
39248	96.13659906604026
39249	114.26768260793547
39250	114.26768260793547
39251	0.0
39252	128.05368420171803
39253	114.26768260793547
39255	96.13659906604026
39256	240.62718348126097
39257	198.71773863616198
39259	82.45025531510433
39260	616.3571825815911
39261	156.96110248342788
39262	156.96110248342788
39263	114.26768260793547
39264	184.22084443007356
39265	170.74710407721042
39266	114.26768260793547
39267	114.26768260793547
39268	616.3571825815911
39269	198.71773863616198
39270	156.96110248342788
39271	96.13659906604026
39272	114.26768260793547
39273	114.26768260793547
39274	96.13659906604026
39275	71.9463186790705
39276	156.96110248342788
39277	616.3571825815911
39278	156.17712745303444
39279	170.74710407721042
39280	59.927582831768014
39281	68.66425372132177
39282	198.71773863616198
39283	71.9463186790705
39284	114.26768260793547
39285	212.50374022994453
39286	68.66425372132177
39287	96.13659906604026
39288	198.71773863616198
39289	71.9463186790705
39290	85.73232027285306
39291	140.31824272804218
39292	198.71773863616198
39293	156.96110248342788
39294	96.13659906604026
39295	616.3571825815911
39296	68.66425372132177
39297	156.96110248342788
39298	109.92260065982282
39299	198.71773863616198
39300	96.13659906604026
39301	50.61289645370387
39302	96.13659906604026
39303	96.13659906604026
39304	156.96110248342788
39305	156.96110248342788
39306	630.1431841753737
39307	114.26768260793547
39308	71.9463186790705
39309	96.13659906604026
39310	156.96110248342788
39311	71.9463186790705
39312	94.71481384142848
39313	198.71773863616198
39315	198.71773863616198
39316	59.927582831768014
39317	59.927582831768014
39318	156.96110248342788
39319	198.71773863616198
39320	212.50374022994453
39321	198.71773863616198
39322	82.45025531510433
39323	212.50374022994453
39324	68.66425372132177
39325	114.26768260793547
39326	140.31824272804218
39327	156.96110248342788
39328	198.71773863616198
39329	198.87054732852687
39330	156.96110248342788
39331	114.26768260793547
39332	630.1431841753737
39333	71.9463186790705
39334	156.96110248342788
39335	156.96110248342788
39336	128.05368420171803
39337	114.26768260793547
39339	128.05368420171803
39340	96.13659906604026
39341	109.92260065982282
39342	198.71773863616198
39343	71.9463186790705
39344	114.26768260793547
39345	146.74949551974413
39346	616.3571825815911
39347	198.71773863616198
39348	156.96110248342788
39349	170.74710407721042
39350	146.74949551974413
39351	198.71773863616198
39352	96.13659906604026
39353	114.26768260793547
39354	114.26768260793547
39355	82.45025531510433
39356	114.26768260793547
39357	156.96110248342788
39359	128.05368420171803
39360	114.26768260793547
39361	71.9463186790705
39362	156.96110248342788
39363	109.92260065982282
39364	207.57399893713176
39365	183.01166260353457
39366	114.26768260793547
39368	198.71773863616198
39369	0.0
39370	198.71773863616198
39371	184.22084443007356
39372	140.31824272804218
39373	114.26768260793547
39374	85.73232027285306
39375	122.18715918614697
39376	114.26768260793547
39377	96.13659906604026
39378	114.26768260793547
39379	96.13659906604026
39380	96.13659906604026
39381	71.9463186790705
39382	114.26768260793547
39383	312.15493922037564
39384	183.01166260353457
39385	0.0
39386	616.3571825815911
39387	114.26768260793547
39388	114.26768260793547
39389	212.50374022994453
39390	96.13659906604026
39391	156.96110248342788
39392	198.71773863616198
39393	71.9463186790705
39394	71.9463186790705
39395	198.71773863616198
